strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26
-0.0922472307173407,-0.678222186195311,0.2800925029801266,0.6218361198371452,-0.229445312505409,0.0064673278316849,-0.0759107600602222,0.9724143185959144,0.0580909351530812,0.2757559275413557,-1.0109184305209844,0.6420995326408688,-0.1857100418135242,-0.9527334573507198,0.0880971365073943,7.585998464091918e-05,-0.1374670007092242,0.3751052730162166,0.1023047079679998,0.6742378979338948,0.0924951368683109,-0.1071053383119556,-0.1371858217834987,0.4454633948999793,0.1756127329321445,-0.2063942827426766,0.584798767521319
0.3337656591644954,0.9000452092679225,-0.5294387784367097,-0.0280498246061242,0.5313389698639341,0.3161749001816341,-0.0965317120559434,-0.6394949702202781,-0.2480529290424785,0.636634036241269,0.1348839259809234,0.1675205218923121,0.3922744967569672,-0.0219016765838655,-0.1361177137146639,0.0025692494485053,0.5621898333177042,-0.0825294359778772,-0.6649149302080103,-1.0394493903936568,-0.6840028050634174,-1.2496903582615977,0.3922429246607862,-0.1547813533613983,-0.951659369918074,-1.030365068672764,-0.0548711971515439
-0.2201005482585914,-1.9267781311762917,0.0095956624722566,1.593544303995464,0.8934770894229105,0.0715733180916805,0.1550317540259379,2.9587143673033647,-0.145998680492612,0.3894371891587288,-2.3002502192456964,1.97961225144681,-0.755055463784176,-2.5845404763521365,0.7557216344591788,-0.0093225679177445,0.0087676299286747,0.2259199324137174,-0.0476743960966246,3.76451158662568,0.0890706547859507,2.7738255834797023,-0.1649213271463145,1.178313408526534,0.8166322267030907,2.0604891087264403,1.557460893881574
-1.0077138343306935,-0.5398823912827483,0.7766750822869137,-0.1974050943809766,-0.1667010695707594,-1.01454721145992,-1.6790771378451548,-1.5382612512510776,0.5912360130972858,-0.3763122634791584,-0.5711123964293577,-0.0459799705438334,-2.210982519514826,-0.6736882122350474,0.8221960984397811,-0.0025079194713615,-2.4870533783914373,0.0366159959168348,1.5908048947154418,-0.8612774956187937,1.472564283428138,-0.6659284823821079,-1.4625684621515131,-0.5412139169098038,-1.3379411792010516,-0.2426569961436749,0.4106046338797379
-0.0362927416043122,-0.739041454630562,-0.0208301895488585,1.2386934057366392,-0.6875155001098614,0.0132973191542115,0.1902530389971599,1.5030866817353628,-0.0607673045958844,-0.447170130895903,-1.4354696734519772,2.473025546191284,-0.080450807674728,-0.997571223726318,0.0249252141072051,-0.0020235011592217,0.2042897814948686,0.5295737864649268,-0.0302579712508918,1.796359950089466,-0.0542178782445567,1.7838890980597226,0.0252924606544905,2.1388280207136563,-0.5118786097538139,0.9973005994149232,0.8780039216039862
0.1995397403899374,-0.2508639495376962,0.3243440485747754,-0.0703927150711423,-0.2743387198801311,-0.0878321902817418,-0.1646949225885446,0.5407888779260543,0.3344826187901381,0.6204491929289322,0.2522572419822701,-0.008103928637544,0.3435785110919099,0.0635275353501033,-0.1523228364855738,0.1716189200699596,-0.1830558346822788,0.2866492076955744,0.3646359923209216,0.4273451993602108,0.2071569402596276,0.0610537513058452,-0.4462615210292314,-0.1363703028460662,0.4737419396068585,0.0414634630181597,0.1151739293224567
-0.3472170508531049,0.5076703629607257,0.7505964700791226,0.9756664547770167,1.213757875545472,0.39720643030497,0.3290871176756581,0.2250167130005763,-0.4722711786316439,1.5463475226736578,-0.0048981217404845,1.1210904525769267,0.6395235663116969,-0.4273786742318924,-0.5714853613681521,-0.3190559367921599,0.8596245721839378,1.1027427423076692,-1.0506368584049408,-0.6829582080680726,-1.0371230606353037,-0.4947326944576619,1.0766478941005833,1.1701467659202265,1.1909906034426387,-0.3842391925328239,0.0686636406681932
0.0276228540387682,-0.4877238223853041,0.9755528078256248,0.6925461499011614,1.7738130832178358,0.1175811586659864,0.2934428500862706,1.6849959064901132,-0.1515636774015762,0.99253920811208,-0.5516435793204237,0.3000703784946251,0.1881554232530107,-0.8687603462218457,-0.0499015484843777,0.0764201450336451,0.1247554320139357,0.4214516765035363,-0.2810825894641224,1.1184147521668335,-0.183409062803464,0.7734583285602404,0.5032796192039447,0.0506660820858772,-0.4744038707070186,0.62099569144599,0.4351992442463761
0.3508408998474808,-0.0272902920145718,-0.1142795789048793,0.4214562885130894,0.0,0.0466290626646501,0.4164859379976917,0.2648322606850682,-0.1840931465657751,0.178492859922963,-0.2895603635638664,0.219577847955646,-0.1393013360249037,-0.3006177332080636,0.074284602461426,0.0092925335654253,0.4503452781354714,0.5884360071846744,-0.1397970045410239,0.3055422345843629,-0.0749760472322232,0.1239325786265956,0.4551264866306501,0.2292153593040807,0.298842743505286,0.1505533299460622,0.2922814600419271
-0.3903251855869178,0.3927204321296915,-1.1502787913541588,-1.011214903571628,-0.8712971736838906,0.5072817893639359,-0.1011648856017143,-0.4839569750244218,0.1038590893614153,-0.1247731218053663,0.1248119661284139,-0.8078581516250452,2.3420465827309607,0.5066388980544071,-1.038030518270081,-0.3401867565190137,0.6884580368618894,-0.4239824274626869,-0.9771103019214122,-0.2217495801213999,-1.2851220379728985,0.4973156046645215,0.4036873619186218,-0.5252937619821082,-0.6156337896102292,0.3316451960069447,-0.3282464367396417
0.135150717644634,1.2294583012074995,-0.7017253777207677,-0.3735035513343051,-1.399796160521043,0.2379533548929557,0.13344192031001,-2.232334485955305,-0.4636379308753419,-0.6670035117406803,0.8169797929285956,0.5098315659519254,-0.2912309980076726,1.3316768447646652,-0.388214481928403,-0.0668575195977954,0.8579801770230382,-0.4157607508821551,-0.7429679793596289,-1.454941583602068,-0.8044430875628293,-1.1922248803856716,0.8035100391429459,0.7740312513230129,1.231870831537908,-0.7217246342819792,-0.6794371651220259
-0.0028094044578409,-1.049738520899794,0.594380454460103,0.5835227631064179,0.7654245729225143,0.1115440852524893,-0.1673798500144866,1.6820864944609242,-0.1010998740251951,0.0896061738742475,-1.966092173549595,-1.1600714094245326,-0.3796009327947834,-1.9069625864957112,-0.1156854761386179,0.0541384898128419,0.0482778853183085,0.344273858833315,-0.1977068068413437,1.7848476390514092,-0.2230470212633108,1.9310898138505417,0.1638137889472641,-1.2109791427438634,-0.7530643051757389,1.9229289504521208,1.5929692863881382
0.6349743101271617,0.5758590815578281,-0.435674279368612,-0.080802698933592,-0.4577539759575153,0.5728113896900805,-0.5293065136320845,0.3316683080437377,-0.0717761657660004,0.4281531947472301,-0.2909456097372505,0.1522611340692554,1.577890613270038,-0.1186098851246536,-1.3234512363585689,0.0994868607842459,0.9904357602941476,-0.291165593375644,-1.2420357496638936,0.6901390203683389,-1.0361706561346504,0.2214404079470424,0.6728231730618139,0.1589895750781411,0.5608006551708695,-0.003729413702955,0.2893382011879686
0.5203709318444063,0.883988256493409,0.8435604003277135,-1.2711556689402292,0.3922473355234385,0.3244342102069971,0.3669324814075585,0.1131899329621468,-0.4894854400106,1.5412289698647434,0.9165745014475408,-2.068653023653133,-0.2105384598250164,1.163374588334385,0.0064679359532097,-0.107799062288885,0.7341929666191156,-0.169856922584126,-0.8027417129130816,-0.0643195588147039,-0.7426155000428343,-0.4442244011166261,1.001767443188648,-2.1600046186837494,0.9879941722751564,-0.5931423606763949,-1.0383033929746028
0.0262590104035046,-0.9562667326534652,-0.7555367016046922,1.2904471980587977,1.8431271177393929,-0.042464262781769,0.0338135365649737,0.6547340044944399,0.1882062113866182,0.4670547197333609,-2.552816841368542,0.3383125970681662,0.6113422154700546,-3.47931916271856,-0.1417972222384888,0.0260623518450657,-0.1322037589786818,-0.607904920303698,0.0923511431180869,0.904752135989688,0.1322463489874615,1.151783286395545,-0.0366128958979979,0.3332559961881499,-2.2835129369221416,1.1784113504917006,2.5152442599744917
1.154302858459037,0.4551761555092042,0.0237082231534351,-0.0742342217176027,-0.7652441103004086,0.5347202406024748,-0.1285934725236931,-0.0124826333811234,-0.1222754590805586,0.3053213931296892,-0.2044705848002681,-0.640763756090939,1.209210670169356,-0.2645981768629327,-1.125441968863252,0.3718992945115486,1.1484834633666323,0.2579579971477243,-0.932575698544404,0.1435427938314448,-0.9997103881296474,0.1425316579473545,1.0351425314949556,-0.6683916863671986,1.103479994908226,-0.0598722252951239,0.3456215637710056
0.3536310253007978,-0.938719420086112,-0.2698695884439961,0.0896891845126339,1.0186626296297578,0.3183505304091782,-0.0570795498808179,1.5104916154978645,-0.0711484853690043,0.2932760226098861,-0.4559048485169253,0.9249079190174758,0.0849848420241021,-0.4811955614525826,-0.1005502045855217,0.2452539091992442,0.5504311318248247,1.566083853288638,-0.3782351052212232,1.4963120497085876,-0.296260287301806,1.1280016688463403,0.3618851968200003,0.9645393949532252,-0.5743994117766742,1.3352998947035384,0.275978117584099
0.28759998164232,1.2524572728231376,0.6982761859858307,-0.2344458017867068,-0.6347493437654166,0.3456637305330207,-0.659037979564263,0.5085406813965238,-0.468071122705877,1.942397937893196,0.5904718765055861,0.0742591539504569,-1.1167186828216575,1.077133831267166,0.593954276941115,-0.1938294931369949,0.5915700380206133,-0.751713450868261,-0.6605998617530772,-0.4216502114511741,-0.7198412979518235,-0.766648197762299,0.3164143042677697,0.0775320587245741,1.8507119799252212,-0.9439456465549274,-0.7062329092253633
-1.222022102451167,-0.7452958834159662,-1.615029605277463,1.173824323027594,1.5674852568478923,-0.6196664432490051,-0.4271638027271708,-0.2798037431734127,-0.0702736737143604,-0.5523517787790607,-1.3966829502897558,0.1453347187329745,-1.0932771385130666,-2.1007594374173983,1.303710348919423,-0.2481584874213726,-0.736335335167852,1.0469210303731535,0.686007863550774,0.4582246349435713,0.6037967309169114,0.0772527283855235,-0.7810997125416239,0.1495645735624087,-1.1542900699210334,0.2578378247987021,1.5554958247921808
0.6519893580152757,-0.5025935873182847,-0.8217958828558223,1.157692319076912,0.760293939572998,0.3400935929078239,-0.5720959582407044,1.1535021906950256,0.1068491781770471,0.2781220040963817,-1.5392757808237616,-0.6946988547605693,1.2659856942169174,-1.9128182350980232,-0.8792910904160277,-0.047937144932185,0.4650022188336674,0.7390990896195986,-0.7509932053220716,1.5127085138293703,-0.6705325128194322,0.690833225897495,0.3720854398947859,-0.7148459006826798,-0.2471513459121207,0.4612634330239492,1.522228721307602
0.472832064121507,-0.5952423228113558,-1.131827405890461,0.0955432188696081,0.4716836103612845,0.5113186280051325,-0.5994493465721875,1.128890699773026,0.0304510577518081,0.2829126574876567,-0.2670017170485242,0.1923074236913957,1.115704702055618,-0.4303001745198873,-0.9769530772199168,0.1565939029586197,0.4595302056583007,0.3466583001512571,-1.0031869251963452,1.19922947980686,-0.8872354699456139,0.5962375716413242,0.4495057059826899,0.1978508766819983,0.2715382961809144,0.6039147438458069,0.3735881273705286
0.6432880237809342,0.4190584929897936,-0.0582759073719977,1.1092396130965363,-0.0733906008602987,0.4946163437255216,0.0882995648900382,0.2141849754914389,-0.1525344802513004,-0.4018868930681433,-0.530416378834013,0.9081698792706284,0.1559291210068009,-0.5112125755031212,-0.2249887495066186,0.1729244266793903,0.7498875360305414,-0.0346500304421511,-0.750011782704098,-0.190265266655693,-0.7011522918895814,0.5486272032476625,0.7040062771168996,0.9362500187071384,-0.7484815857369255,0.4036898692716122,0.5694756700297603
-0.9199861079966152,-0.1840297472073217,-1.792337093697888,0.5061877079971207,-0.0488189413007358,-0.5464832164366136,-1.1603457743164598,-0.974050892353098,-0.1333693231421152,-1.6248020039874045,-1.0541915667687398,0.2677561390676274,-1.1582781814162408,-1.083692181634158,1.428758081063891,-0.1074688850093053,-1.147117056630302,0.2112700000196548,0.2334303865353827,-0.4565178019720262,0.4453613425590857,0.2732761397337542,-0.2548029434782971,0.2759876512013594,-0.5979094836741305,0.612947579266745,1.139187383807566
1.4217791654171974,0.9878441458008618,0.5716248822450405,-1.8763060627245312,-0.667797016822743,1.004277617373903,-0.1585234654166189,0.4057411413105403,0.2470351671729632,0.6794205313425381,1.272794493339739,-0.965627258517154,2.4366657448846434,1.8765858270575788,-1.88213121740608,0.0703122777764453,1.356840441766911,-0.3012276620834435,-1.3495823940178568,-0.2773408596133911,-1.5756345981621875,-0.466259966177661,0.6994109236299879,-0.99762827099474,0.2774719795193608,-0.5088332041144044,-1.7357098283744317
0.6011859910648856,1.2928311087033195,0.3568864894365887,-2.063837046435293,-1.3482504864578082,0.4698570707061258,0.6924985000277194,-0.0204106128672768,-0.2177424054616671,0.9456566498222256,2.271480622834978,-1.463511051749337,-0.4952764914310336,2.9647912843320885,0.4504597466958864,0.089602068411743,0.7873336746602162,-0.3553146125753782,-0.3363107094856796,-1.12371372755435,-0.3313419683536661,-1.170152156059329,0.7641552974711439,-1.512396666221454,0.0413747718075438,-1.0619190720875666,-2.4491544339140363
-0.128273599514852,2.0151136633141045,1.2346367322153986,-2.3137946208686717,-2.4881223324524777,-0.1302002301476896,0.1232231565986069,-1.1597256358814754,-0.026062808118474,1.017467206950873,2.47049995550852,2.625065961475358,-0.0401200630715909,3.727669657450721,0.1089343650488294,-0.0183209019761538,-0.1014914480866699,-0.4651516277779131,0.0593827522729098,-2.0433062595800786,0.1218813154324325,-1.3238742138970006,-0.0770421373410523,2.713955750671433,-1.4930683598722432,-1.711009178618875,-3.0112792797596617
-0.6557531204042364,-0.0078243857348088,0.8535419862494467,1.5117736843655092,0.1020400554119399,-0.8192494080306538,0.5197145572570024,-0.7487918081293427,-0.1827915538694479,-0.0474274201111381,0.2653102373782691,2.3456051740314567,-1.1943992578167608,0.8347648664049749,1.364268464322605,-0.0546184715786671,-0.443764224477471,3.211211377630661,1.0327222769933706,-1.2274333933727444,1.2071292033267178,-0.2202083534290557,-0.5271662943696283,2.427651079940556,-1.0948610565918808,-0.4414671485802159,-0.9360115614892128
0.1334915536915537,0.8058295806319797,0.8209219021106882,-1.5251197357401691,0.9286858743570626,-0.0227082046991115,0.5162095885826918,0.0313730453030806,-0.1279471937778229,0.8565572435098483,0.2505250162848966,-1.490189683419504,-0.2703541644784224,0.3430777785073912,0.6249419137182081,-0.0155396366481608,0.2416832124331561,-2.422306480298571,-0.1534297428992369,-0.6316607884564307,-0.1252175279692729,-1.4153982265709155,0.348927822121337,-1.5407247703563067,1.5645414677764369,-1.2489999744341125,-0.5255510747853209
-0.2763058432776065,-0.2153391136751108,0.2214048672140142,1.1462004554531595,0.4696348226968456,-1.3208792354611807,-0.0664659996898081,-1.506374861893122,-0.0057979630809823,-1.395789057356542,-0.4489667979887308,1.0908962846280563,-0.8561061004290209,-0.8818790814598004,0.5910571997265079,-0.0435785558743324,0.657402283418248,0.9830017726601648,1.5372481551727164,-1.233317128389635,1.4629823544452203,-0.8685558757001318,-1.408876587755202,-0.2521183072702115,0.5172119721166568,-0.600152247821319,0.7695713920973986
-0.4761062685826582,-0.0553687878664911,-0.8636241963118003,0.0263601675616158,-0.0634033659252066,-0.4943339550620431,-0.0291031517700471,-0.8412804154783834,0.1590477421767256,-0.6110879502507411,-0.4964296133425104,-0.4305996594963148,0.4516184537470738,-0.7292370413964209,-0.405875142284523,-0.0427853589850919,-0.5673341274502579,-0.4207355039030422,0.5482105015241701,-0.323788001468355,0.5784973692115472,0.0586217845892766,-0.6895119985706387,-0.1694604220244229,-0.7129630456759604,-0.0050745573022726,0.650235620068728
0.3843763706812381,-0.3291085708425523,0.6265350400698892,-2.026020284135921,-0.0819350857549654,-0.2094343470836373,-0.0209502961092566,0.3948076533010676,-0.0905670981260392,0.6318561370715361,-0.0117029142096913,-1.8188158213287304,-0.6938517700776377,0.8507069436723937,0.5276914820687097,0.0300243754447299,-0.0058779075047043,-0.6379165514598267,0.2278060177131774,0.6261503448355465,0.2306617405588376,-0.0521294326488396,-0.2952076566118569,-1.8779115603944851,-0.1993179566017177,0.0269156545124546,-0.786174649375009
-0.1973224772990177,2.283376532609176,1.7194172293130787,-1.5549393776125244,-3.194998362578509,0.4204841150317517,0.8037095012815383,-2.5589335174986414,0.2590279266134892,2.2260479765926053,2.5704600837128977,-1.105143765307406,1.4630578862931487,3.473804305916894,-1.1555718237821029,0.0076971802942391,0.37560016321066,1.3153881796316025,-0.1512190556064431,-2.7102103696180846,-0.1963453684614123,-0.9459557702214958,0.4906547590265288,-1.142896688045548,-0.3720185606181525,-1.4895571678148132,-2.6325768695765053
